date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2025-08-21,404.11296657,406.4112925,401.70252718,403.16000216,33801371,2436115382.33,0.4881,000333,美的集团,-0.41539739684298693
2025-08-22,403.44028581,404.67353387,401.64647045,404.11296657,39138892,2814332706.15,0.5652,000333,美的集团,0.23637374860958626
2025-08-25,404.28113676,413.97895105,404.28113676,412.12907896,70023449,5110086585.81,1.0111,000333,美的集团,1.9836315716465602
2025-08-26,412.12907896,416.38939044,410.95188763,413.6986674,46293790,3417986335.79,0.6685,000333,美的集团,0.3808487486398171
2025-08-27,414.20317797,417.90292215,407.47637037,407.58848383,48841858,3605612809.64,0.7053,000333,美的集团,-1.4769647696476929
2025-08-28,407.58848383,414.65163181,406.46734923,412.0169655,43298746,3171280840.48,0.6252,000333,美的集团,1.0865080456608611
2025-08-29,412.0169655,419.52856732,411.40034147,413.19415683,56766900,4210933505.49,0.8197,000333,美的集团,0.28571428571428914
2025-09-01,420.425475,425.13424032,412.12907896,414.98797219,77625858,5792738593.77,1.1209,000333,美的集团,0.4341337674671042
2025-09-02,415.99699333,428.2734172,414.76374527,426.92805568,80590924,6106472167.21,1.1637,000333,美的集团,2.8772119411049513
2025-09-03,429.11426815,432.42161522,420.14519135,423.90099226,50488071,3826685199.74,0.729,000333,美的集团,-0.7090336134453756
2025-09-04,425.91903454,426.031148,417.17418466,423.73282207,44353949,3328858300.19,0.6402,000333,美的集团,-0.039672044432692566
2025-09-05,424.96607013,429.89906237,422.89197112,427.26439606,46425167,3530971109.13,0.6701,000333,美的集团,0.8334435771927495
2025-09-08,429.78694891,437.69094784,428.8339845,431.80499119,55029371,4245832273.75,0.7945,000333,美的集团,1.0627131986355343
2025-09-09,431.74893446,435.0002248,427.99313355,432.64584214,38315019,2947171766.61,0.5531,000333,美的集团,0.19472932623654238
2025-09-10,431.636821,433.15035271,428.2734172,431.74893446,27154194,2087580321.39,0.392,000333,美的集团,-0.20730759264058207
2025-09-11,431.0762537,433.15035271,425.4705807,431.74893446,45960511,3515566425.2,0.6634,000333,美的集团,0.0
2025-09-12,431.35653735,435.50473537,422.72380093,423.62070861,59117075,4507931248.72,0.8532,000333,美的集团,-1.8826278888600334
2025-09-15,421.5466096,425.75086435,417.6226385,421.37843941,48068047,3614905665.72,0.6937,000333,美的集团,-0.5293105729787029
2025-09-16,421.15421249,421.5466096,415.10008565,417.39841158,45602831,3396155195.72,0.6581,000333,美的集团,-0.9445257416522468
2025-09-17,417.11812793,422.83591439,415.77276641,416.78178755,57722675,4303710294.28,0.833,000333,美的集团,-0.147730325006723
2025-09-18,418.1832058,422.38746055,410.27920687,413.36232702,60084003,4452255640.86,0.8671,000333,美的集团,-0.8204438466711483
2025-09-19,411.51245493,418.12714907,410.39132033,416.78178755,38847838,2879645242.69,0.5606,000333,美的集团,0.8272308109574134
2025-09-22,419.36039713,419.8649077,408.6535617,410.67160398,47973993,3520814681.25,0.6923,000333,美的集团,-1.4660390047074645
2025-09-23,410.61554725,412.85781645,407.64454056,412.18513569,42147721,3082692694.88,0.6082,000333,美的集团,0.3685503685503688
2025-09-24,412.07302223,416.78178755,408.93384535,415.3803693,30628481,2260146501.22,0.442,000333,美的集团,0.7751937984496138
2025-09-25,410.8958309,413.41838375,406.69157615,408.31722132,47860729,3487388577.74,0.6906,000333,美的集团,-1.7004048582995979
2025-09-26,409.43835592,418.7437731,408.59750497,415.9409366,47698312,3524465565.68,0.6883,000333,美的集团,1.8671059857221284
2025-09-29,417.23024139,417.90292215,409.49441265,413.30627029,46593907,3431995413.21,0.6723,000333,美的集团,-0.6334231805929957
2025-09-30,413.1381001,413.19415683,406.69157615,407.30820018,50610839,3690464285.46,0.7303,000333,美的集团,-1.4512410145124166
2025-10-09,405.57044155,409.04595881,400.13293874,407.14002999,61593908,4446685218.42,0.8888,000333,美的集团,-0.041288191577193434
2025-10-10,406.13100885,413.30627029,404.1690233,408.26116459,43330526,3168138018.81,0.6252,000333,美的集团,0.2753683051080813
2025-10-13,400.13293874,404.22508003,398.11489646,402.54337813,48160457,3450611699.95,0.6949,000333,美的集团,-1.4005217630097544
2025-10-14,403.608456,410.05497995,401.87069737,406.9718598,51909507,3767793738.65,0.749,000333,美的集团,1.1001253307338699
2025-10-15,408.0929944,411.96090877,406.9718598,408.76567516,37633251,2753955979.24,0.543,000333,美的集团,0.44077134986226785
2025-10-16,410.3352636,413.08204337,406.52340596,410.22315014,34678000,2535057433.02,0.5004,000333,美的集团,0.3565551289083757
2025-10-17,407.5324271,412.52147607,407.19608672,408.0929944,27649108,2017092908.0,0.3989,000333,美的集团,-0.5192675594424601
2025-10-20,409.71863957,411.4563982,405.79466847,408.48539151,29755742,2166679567.63,0.4293,000333,美的集团,0.09615384615384581
2025-10-21,408.6535617,410.67160398,406.85974634,408.70961843,28394659,2070032730.89,0.4097,000333,美的集团,0.05489227391244356
2025-10-22,408.0929944,414.76374527,407.02791653,414.14712124,39329827,2894112406.41,0.5675,000333,美的集团,1.3304073515292947
2025-10-23,413.6986674,420.14519135,413.02598664,419.80885097,34763341,2588236880.97,0.5016,000333,美的集团,1.3670817541959979
2025-10-24,419.80885097,420.425475,417.39841158,418.23926253,24483806,1829626026.28,0.3533,000333,美的集团,-0.3738816931499467
2025-10-27,418.96800002,422.38746055,416.89390101,419.75279424,34055264,2552508383.16,0.4914,000333,美的集团,0.3618817852834688
2025-10-28,418.23926253,419.97702116,415.54853949,417.11812793,23365775,1740011911.81,0.3371,000333,美的集团,-0.6276709401709435
2025-10-29,416.22122025,417.17418466,412.0169655,417.0620712,27358650,2025139820.77,0.3947,000333,美的集团,-0.013439053890607067
2025-10-30,417.6226385,426.5917153,417.6226385,422.1071769,49965301,3777679276.17,0.7209,000333,美的集团,1.2096774193548487
2025-10-31,421.5466096,430.68385659,420.9860423,428.2734172,50974159,3888018216.27,0.7354,000333,美的集团,1.4608233731739695
2025-11-03,428.21736047,431.35653735,421.43449614,422.61168747,28196997,2132026191.42,0.4068,000333,美的集团,-1.3219895287958083
2025-11-04,421.09815576,424.85395667,419.8649077,421.32238268,30260649,2282008180.24,0.4366,000333,美的集团,-0.30508024936994893
2025-11-05,420.425475,428.21736047,416.5015039,425.69480762,26615133,2015978787.06,0.384,000333,美的集团,1.0377860564130037
2025-11-06,425.69480762,434.04726039,425.69480762,431.80499119,35511147,2732619897.06,0.5123,000333,美的集团,1.4353436923887353
2025-11-07,433.15035271,433.15035271,426.64777203,427.1522826,26441999,2021807279.77,0.3814,000333,美的集团,-1.0775022718421456
2025-11-10,427.48862298,434.71994115,425.75086435,433.48669309,39100815,3010493958.58,0.564,000333,美的集团,1.482939632545932
2025-11-11,433.48669309,433.82303347,429.84300564,432.92612579,22770754,1755331383.55,0.3285,000333,美的集团,-0.12931591878960758
2025-11-12,432.92612579,451.53696015,432.92612579,445.59494677,73784703,5857421168.27,1.0643,000333,美的集团,2.9263239673701813
2025-11-13,443.9693016,448.45384,441.11040837,446.2115708,33337014,2639881173.73,0.4809,000333,美的集团,0.13838218643855704
2025-11-14,445.6510035,450.80822266,443.12845065,444.13747179,27312749,2181244560.27,0.394,000333,美的集团,-0.4648241206030135
2025-11-17,444.13747179,445.03437947,436.73798343,439.59687666,26109532,2050426784.02,0.3766,000333,美的集团,-1.0223400227186596
2025-11-18,441.6276268,443.7147672,434.35084,436.607208,23590408,1833005279.67,0.3403,000333,美的集团,-0.6800932442275531
2025-11-19,436.4943896,440.4994428,434.4636584,436.607208,21441520,1661622967.52,0.3093,000333,美的集团,0.0
2025-11-20,437.1713,444.9557696,434.5200676,439.6533048,26192879,2050174662.8,0.3778,000333,美的集团,0.6976744186046435
2025-11-21,434.914932,447.2685468,434.914932,444.22245,43949476,3442968264.83,0.634,000333,美的集团,1.0392609699769073
2025-11-24,443.376312,448.3403216,441.40199,443.1506752,36773938,2903024266.26,0.5305,000333,美的集团,-0.2412698412698311
2025-11-25,445.5762708,445.63268,437.7918012,443.940404,29101152,2280195508.5,0.4198,000333,美的集团,0.1782077393075232
2025-11-26,443.8839948,451.2736,442.3045372,450.145416,32072777,2538706359.91,0.4626,000333,美的集团,1.3977128335451061
2025-11-27,449.017232,455.3914716,445.350634,450.145416,31646071,2524590682.3,0.4564,000333,美的集团,0.0
2025-11-28,450.145416,451.6684644,447.4941836,450.4838712,18126661,1445017043.31,0.2614,000333,美的集团,0.07518796992480592
2025-12-01,450.145416,452.401784,446.5916364,451.2736,30352024,2419268736.44,0.4376,000333,美的集团,0.1753067868770275
2025-12-02,451.837692,460.6375272,451.3300092,460.0734352,37804931,3071966511.53,0.5451,000333,美的集团,1.9500000000000073
2025-12-03,460.017026,467.5194496,458.3811592,463.5143964,36866005,3038100688.7,0.5315,000333,美的集团,0.7479156449239799
2025-12-04,463.2887596,469.1553164,461.2580284,461.9349388,28917966,2377656054.22,0.4169,000333,美的集团,-0.34075696726298954
2025-12-05,461.9349388,465.8835828,460.863164,463.8528516,24616511,2020996777.57,0.3548,000333,美的集团,0.4151911100256367
2025-12-08,468.19636,468.760452,457.1401568,461.4836652,27336529,2235419968.16,0.394,000333,美的集团,-0.5107624954396206
2025-12-09,459.73498,460.0734352,450.9351448,452.401784,35647940,2872571866.53,0.5138,000333,美的集团,-1.9679745752352984
2025-12-10,451.1607816,454.7709704,449.581324,451.6684644,24571972,1970629706.26,0.3541,000333,美的集团,-0.16209476309226867
2025-12-11,451.9505104,454.4325152,446.6480456,447.324956,27294485,2178536617.35,0.3934,000333,美的集团,-0.9616585487698281
2025-12-12,447.607002,451.1607816,446.760864,447.4377744,32895862,2615339990.39,0.4741,000333,美的集团,0.02522068095840435
2025-12-15,449.5249148,457.478612,448.171094,453.5863772,36554689,2945959174.79,0.5268,000333,美的集团,1.374180534543612
2025-12-16,452.68383,456.068382,450.3710528,451.0479632,21423089,1718619061.36,0.3087,000333,美的集团,-0.5596318865812688
2025-12-17,449.6377332,456.4632464,447.7762296,453.9248324,23028180,1850597015.67,0.3319,000333,美的集团,0.6378189094547349
2025-12-18,452.7966484,454.7145612,448.5095492,450.3146436,21409792,1710070019.19,0.3086,000333,美的集团,-0.7953274512240593
2025-12-19,450.427462,450.709508,444.504496,448.171094,27801766,2205368623.68,0.4007,000333,美的集团,-0.4760115244895502
2025-12-22,447.324956,450.0890068,445.068588,446.5352272,24503713,1941379877.41,0.3531,000333,美的集团,-0.3650094398992998
2025-12-23,447.7762296,453.0222852,445.7454984,449.299278,25468020,2029842283.13,0.372,000333,美的集团,0.6189994946942834
2025-12-24,448.0582756,450.9351448,444.2788592,444.504496,21704738,1715476083.55,0.3171,000333,美的集团,-1.0671688637790333
2025-12-25,442.9250384,444.9557696,441.0071256,443.3199028,22675780,1780124524.55,0.3313,000333,美的集团,-0.2664974619289273
2025-12-26,443.3199028,446.0275444,443.094266,444.8993604,21410712,1688269459.89,0.3128,000333,美的集团,0.35627942486320396
2025-12-29,444.4480868,449.6941424,441.40199,442.3045372,25697385,2026008965.17,0.3754,000333,美的集团,-0.5832382401419922
2025-12-30,440.8943072,447.7762296,440.6686704,444.786542,21362222,1681118068.36,0.3121,000333,美的集团,0.5611529141690941
2025-12-31,444.8993604,452.8530576,439.145622,440.837898,28775822,2256598465.55,0.4204,000333,美的集团,-0.887761572606216
2026-01-05,451.4992368,454.09406,441.40199,443.8275856,44294709,3501427582.29,0.6471,000333,美的集团,0.6781829814459517
2026-01-06,443.2634936,448.3967308,436.5507988,444.7301328,45452476,3572813822.29,0.6639,000333,美的集团,0.20335536349769257
2026-01-07,445.5762708,448.9044136,440.3302152,447.7198204,40196784,3173707530.52,0.5872,000333,美的集团,0.6722475900558189
2026-01-08,447.7198204,448.3403216,441.7404452,445.8019076,31253684,2464225428.8,0.4565,000333,美的集团,-0.4283734408466744
2026-01-09,449.017232,450.991554,447.324956,449.9761884,34108097,2719435078.26,0.4982,000333,美的集团,0.9363532835632071
2026-01-12,450.0325976,450.0890068,438.9199852,443.4891304,52501410,4117420886.96,0.7669,000333,美的集团,-1.4416447285947043
2026-01-13,439.427668,439.99176,429.274012,429.838104,94571232,7277543658.27,1.3814,000333,美的集团,-3.078097176291028
2026-01-14,429.838104,437.9046196,428.2022372,435.196978,53968401,4151813691.05,0.7881,000333,美的集团,1.246719160104992
2026-01-15,436.9456632,440.273806,433.7303388,435.5918424,36031372,2794124458.2,0.5262,000333,美的集团,0.09073233959819849
2026-01-16,435.76107,439.145622,435.196978,436.0995252,37186855,2882035810.58,0.5431,000333,美的集团,0.11655011655011815
2026-01-19,436.4379804,440.7814888,434.632886,437.8482104,33637393,2609235772.07,0.4912,000333,美的集团,0.4009830552321736
2026-01-20,438.0738472,447.7198204,435.479024,445.63268,45535750,3580248040.95,0.665,000333,美的集团,1.7778922958000543
2026-01-21,445.4070432,445.4070432,437.453346,438.7507576,36808644,2881638097.79,0.5375,000333,美的集团,-1.5443037974683604
2026-01-22,441.40199,441.4583992,436.4379804,437.1148908,34404058,2673285096.07,0.5024,000333,美的集团,-0.37284649010027593
2026-01-23,437.5661644,438.8071668,432.7149732,433.1098376,37370740,2879013288.11,0.5458,000333,美的集团,-0.9162472577106784
2026-01-26,433.222656,439.2584404,428.8227384,430.684242,47313168,3631661682.12,0.6909,000333,美的集团,-0.5600416775201844
2026-01-27,430.966288,434.914932,428.2586464,429.274012,32580654,2493849776.65,0.4757,000333,美的集团,-0.3274394237065992
2026-01-28,429.2176028,430.7406512,423.069,424.9869128,62893723,4759175491.81,0.9184,000333,美的集团,-0.9986859395532233
2026-01-29,427.017644,440.4430336,425.7202324,439.3148496,62244106,4784027397.59,0.9089,000333,美的集团,3.37138306344571
2026-01-30,437.735392,445.63268,436.607208,437.6789828,53250829,4168550768.06,0.7775,000333,美的集团,-0.37236774524909144
2026-02-02,437.735392,442.6994016,434.35084,439.145622,34591579,2696447814.44,0.5051,000333,美的集团,0.3350947287021455
2026-02-03,438.863576,445.0121788,436.7764356,439.4840772,34503710,2691523349.88,0.5038,000333,美的集团,0.07707129094411957
2026-02-04,440.555852,450.5966896,440.0481692,450.2018252,38910259,3080223022.78,0.5681,000333,美的集团,2.438711333590038
2026-02-05,450.3146436,457.8170672,449.1864596,453.812014,42919791,3456314702.72,0.6267,000333,美的集团,0.8019045232426913
2026-02-06,453.6991956,455.786336,447.889048,448.6787768,31256590,2494058798.96,0.4564,000333,美的集团,-1.131137352392786
2026-02-09,446.6480456,447.5505928,442.3045372,446.5352272,33466953,2637206616.13,0.4887,000333,美的集团,-0.47774704551168945
2026-02-10,446.8172732,452.8530576,444.9557696,452.3453748,30618408,2442130413.45,0.4471,000333,美的集团,1.3011622031328995
2026-02-11,451.2736,452.4581932,449.017232,449.5249148,19806640,1581382077.16,0.2892,000333,美的集团,-0.6235191420376651
2026-02-12,448.2275032,451.6120552,447.324956,450.145416,18878441,1505278310.61,0.2757,000333,美的集团,0.13803488518007168
2026-02-13,448.5095492,451.2736,445.1249972,445.914726,25510243,2024367757.89,0.3725,000333,美的集团,-0.9398496240601628
2026-02-24,452.401784,454.658152,448.5659584,448.5659584,25251393,2020103221.13,0.3687,000333,美的集团,0.5945604048070985
2026-02-25,452.8530576,455.6171084,447.2685468,449.581324,28552395,2280423704.02,0.4169,000333,美的集团,0.22635814889335748
2026-02-26,452.119738,452.401784,444.22245,447.04291,25327062,2011764283.84,0.3698,000333,美的集团,-0.564617314930993
2026-02-27,445.8019076,448.45314,442.81222,443.6019488,20160388,1590463839.3,0.2944,000333,美的集团,-0.7697160883280763
2026-03-02,439.99176,440.3302152,432.658564,436.889254,27478559,2126756400.72,0.4012,000333,美的集团,-1.5132248219735578
2026-03-03,436.9456632,437.9610288,431.53038,431.8688352,28800034,2219134173.14,0.4205,000333,美的集团,-1.1491284699806315
2026-03-04,428.70992,431.6431984,425.1561404,429.6124672,28493355,2165428070.74,0.4159,000333,美的集团,-0.5224660397074032
2026-03-05,432.094472,434.2944308,429.3868304,430.2329684,19687239,1505981137.06,0.2874,000333,美的集团,0.14443277310924874
2026-03-06,429.9509224,432.7713824,427.3560992,431.6431984,20662879,1576695274.06,0.3016,000333,美的集团,0.3277828766225177
2026-03-09,427.1868716,429.274012,423.1818184,425.3817772,25947837,1958550800.94,0.3787,000333,美的集团,-1.4506011500261429
