firm_id,opportunity,collateral,cash,risk,size,B_star,loan_amt,loan_pos
2695,0.8293320285461492,0.1824106491724263,-0.5324323210635171,-0.004076262039877927,-0.3819208795180484,-0.1668731041991811,0.0,0
2696,-0.6992025840301525,-1.9477493168559266,-0.1326862848836296,0.06406383760827535,-0.0201495613222753,-1.7868340720212117,0.0,0
2697,0.7773603951252045,-0.862417206728975,-0.7913537846299655,2.009932261991403,0.24327709075961737,0.19466470185367762,15.573176148294209,1
2698,0.4812910280627026,-0.10782730126951191,0.6405741542603003,-0.6435710672394762,0.5838485696200035,0.9038750615556923,72.31000492445538,1
2699,-1.0585200689766212,1.2186444308595417,-1.2905687727342003,-0.11558454886857851,-1.217248002000495,1.817644765784546,145.4115812627637,1
2700,0.7545698387264947,-0.6523024400339168,0.9051895038420684,0.950787123083881,-0.04226288652112554,-0.6445985095280081,0.0,0
2701,-0.13186758831411882,0.5992221148641803,0.1049388999972749,0.7454293690996895,0.029065903735278842,-1.6562273197055062,0.0,0
2702,1.9879432108230695,0.4470255372750879,-0.4576922752996927,-0.20150270496967046,1.3743693880092038,2.547295036901494,203.7836029521195,1
2703,0.751494444312615,1.0798536264947836,1.5296290876475778,-0.9574725530633853,0.5861493521960163,3.317217520104637,265.377401608371,1
2704,0.14753451881492907,-0.26917076741627644,-0.014269652206783875,-0.43191836124948696,0.47968885702714037,0.9318915453605645,74.55132362884515,1
2705,-0.411764733579719,0.7020517524720755,-1.7646524892621345,0.20668918367082142,0.7803961920984462,1.4765251632626948,118.12201306101558,1
2706,0.5479375594791327,0.6802907763059509,-1.2320420875299811,-0.06928247265677481,1.3333205257058574,2.3064716400028575,184.5177312002286,1
2707,1.2336068407010286,0.8385062162036261,0.3582924441023888,0.6336614531501739,0.057284099659069596,1.6794669480983218,134.35735584786573,1
2708,0.31320640192160837,-0.24341714139397339,2.074516122047154,-1.831140587059418,1.6804926348050468,-1.593341106502857,0.0,0
2709,-1.6829771593121043,1.1278839195087254,-1.414277808634462,-0.1521567313755939,2.83639952212314,0.93429105871238,74.7432846969904,1
2710,1.5303118045343065,-2.16311267591922,-0.9998471249645587,0.7005129232580448,-1.396994867167952,-1.6045186835370737,0.0,0
2711,1.140971873065543,0.09729492903759006,-1.2319971735800062,1.182858738262748,0.05777303514006437,2.3278779612862857,186.23023690290285,1
2712,0.2521143474936641,0.4846049603896418,-0.3658238166708217,-0.1353202376248721,-0.47965929214133524,0.40334846645647837,32.267877316518266,1
2713,1.309695275743615,-0.9076924891138888,0.7726159364319607,0.9522186782124527,-0.452354118312675,-1.0162399462408194,0.0,0
2714,1.4498999277716293,1.081729209722392,0.22967611554155506,0.3918906027210199,-0.9819177869635949,3.1089947532273845,248.71958025819077,1
2715,0.07696042469386065,0.6554279909023517,-0.420486442200605,0.5228204368709216,-0.07569251135839711,-0.17308495711629324,0.0,0
2716,-0.7236740049841607,1.2321803386868995,0.9186858161010538,-1.2315834933436154,-0.9011969158999071,0.9001855127432389,72.01484101945911,1
2717,-1.4293541304764534,0.44892731096370275,0.4850792311699979,0.39367827985543113,-0.258630704294955,-1.0621708188822616,0.0,0
2718,0.31714579286159666,-1.0906932878871467,0.8590711948311789,0.7206815111084883,1.4818452026738418,-2.66419904085131,0.0,0
2719,0.07499720894044816,0.281076186582334,-0.4219374157363918,0.40013078154426407,0.8923420787341829,2.800258901889319,224.02071215114552,1
2720,0.5270509446397694,-0.9846092930253263,-0.3921942823060832,-0.5982031363965401,-0.10637584699594127,0.153283582377148,12.26268659017184,1
2721,1.6179836156312397,-0.30864595180668086,-0.24222994944479234,-0.26184406245642106,1.0787675017819114,2.7535395047719384,220.28316038175507,1
2722,0.16919699208197056,1.1829226538486326,-0.5164731616612692,0.5319787616657425,1.097682127018919,0.724801619532435,57.9841295625948,1
2723,0.3614954728785717,-0.2956212250362978,0.34185415051765694,0.37708341884765195,-1.812929063780237,-0.9041151000504526,0.0,0
2724,-2.3906925468190603,0.9485203760532525,0.3458316372238561,-1.4316661477891612,-1.211637088827468,-0.6649594161693484,0.0,0
2725,-0.3622151831064173,-0.4148953550952487,-0.06409895385631041,-0.5925994878626988,0.8937817350627297,-1.0200691241922917,0.0,0
2726,-1.1196181695747587,-1.113366257626821,0.17334118228127704,0.12781793183489842,-0.20873439358415447,-1.5171153367764814,0.0,0
2727,1.6767335920763795,-0.7761865353522598,0.7270360345654967,0.5514219362706048,-0.04094158389707343,-1.0115350059243597,0.0,0
2728,-1.2418960345208456,-0.4696204053867578,-0.0936450660859086,-0.35545842491755025,0.5929541426095509,-0.4602651241066089,0.0,0
2729,0.8258033794000699,-0.09673006345342515,-1.3694515196842882,-0.6844359773258156,-0.29458391129663275,1.2216890715137299,97.73512572109838,1
2730,1.4198728248937709,-1.6373440102155736,1.8081503510280765,-0.4836374683892443,-0.7644179034704969,-2.004004551906872,0.0,0
2731,-0.9745895814095578,0.23441227889687646,0.054754414580624106,0.015267982306128837,1.2970129926277059,-1.3207101637161256,0.0,0
2732,0.7548176683272644,0.19155754220643229,2.0951587138134014,-0.07617135433501772,0.43033273387018495,-0.2530496875951362,0.0,0
2733,0.03294874275736782,1.79200970127122,0.9738140935993771,0.6744408855368753,0.41085850920903266,1.235372708273106,98.82981666184848,1
2734,1.4749973461556187,-0.4017005530577494,1.0486350647742895,1.9473727615005614,-1.6919663626396393,-2.303792755584296,0.0,0
2735,-1.1219191109043707,1.8792549298971217,-1.5072974777754198,2.451410982457364,0.2621876640704926,1.3939159695024206,111.51327756019364,1
2736,0.6796627217033377,-1.2564841832084108,-0.620738194249218,-1.0476743225914023,0.490789935871812,0.20786192876786408,16.628954301429125,1
2737,0.0012951060028889977,-1.106979237103308,1.0348889669312866,1.532310196354741,-1.321057580451026,-3.222167218310777,0.0,0
2738,-0.43398251031320917,1.6919502618810032,-0.1211123935273603,1.8622888829514073,0.8517977878523753,0.8816518116861488,70.5321449348919,1
2739,2.0902275088928097,0.5671499912904879,-1.766295375583603,-0.9500762167549086,-0.3980217707326551,4.196849999424734,335.74799995397876,1
2740,0.7930033194409135,0.41469163715862417,-1.40355000028278,-0.32252509180288186,-2.786958817807694,1.7269215310966688,138.1537224877335,1
2741,0.4034259502802586,-0.6035507579067871,-1.0460493710965029,-0.7773081549388482,0.3787511914147251,0.24202232079445282,19.361785663556226,1
2742,-0.5682472474511249,1.8940365161014914,-1.6398461629548413,2.543543444723101,0.5534072476268831,3.372059822676409,269.7647858141127,1
2743,1.2696370783583046,1.1867938899430757,1.4968563242330843,-0.29501063073165923,1.1959024135085599,1.152792375898849,92.22339007190791,1
2744,-0.4607602173929246,-0.056839766289513455,1.1620542667949771,-0.5477765470292163,-2.7271041411170542,-2.6155580551544055,0.0,0
2745,0.6163254116858458,0.5091826929408061,1.4478424345017207,-0.06834845801096967,1.5087245065141226,0.3554317057719506,28.434536461756046,1
2746,-0.2242265381075527,-1.1015840781589714,-0.03961679164455981,-1.1519895399851896,0.24785709446485713,-1.44239875372544,0.0,0
2747,3.495407920135789,0.6640457246586652,0.11521645703227452,-1.601160940218166,0.7211001123683094,3.214510702899605,257.1608562319684,1
2748,-0.040200322771240256,1.077489177389456,-0.5376593022474624,-1.4150722096804655,-0.9707638418309189,0.7237521818714234,57.900174549713874,1
2749,-0.8321115587274123,0.6963078107020535,-0.6880589795211035,-2.3553438259879846,-0.6621011066724866,3.117821586642454,249.4257269313963,1
2750,-1.0573418971041417,1.851539357519479,-0.3661276118519691,0.8551856840294353,-0.7240140182127902,1.4559819875200932,116.47855900160747,1
2751,1.007167216736174,0.6208818608294829,-0.23469164299093787,0.5519511963513642,-0.4302831571788388,1.0237816231459491,81.90252985167592,1
2752,-0.26047979880002764,0.7846145290767683,-1.2404225730566802,1.3536895096968482,-0.13673571175373442,0.5901965634997934,47.21572507998347,1
2753,-1.892070291262673,0.6531676184490414,1.1056330532648628,-1.410964033330919,-2.3581024319766275,-3.378045195597744,0.0,0
2754,0.10517165484875772,-0.3300051330141235,0.876338102744328,0.397629035449003,0.03430493501851274,-1.6669101712420766,0.0,0
2755,-0.636834338110593,0.04002219146954905,0.026388265342329013,0.9969287547967574,1.6772923278783836,0.02126423696904678,1.7011389575237423,1
2756,0.8974098682507988,-2.1092705376700964,0.769878412735838,2.189372419061616,-0.8585941791202912,-2.9290273130291307,0.0,0
2757,-0.14603618126307596,-0.2014346160443502,-0.39565123042990935,2.4670690995509736,0.008892362513950657,-1.2716004190632928,0.0,0
2758,0.47123556549227896,0.0013578726948381857,-1.1886363369394113,0.3158628254133077,-0.2433912123544193,0.6418642853143823,51.34914282515059,1
2759,0.7662921300094695,0.42862181893883133,-1.598474471624059,0.7927721960528442,-0.773695056074758,1.295834295720525,103.666743657642,1
2760,0.12592299917041194,-0.08399617999930734,-1.3384334883168951,-1.041917294424811,1.2530885228140258,1.9397294846178856,155.17835876943084,1
2761,-0.5922948618983078,-0.04642633518430106,-0.8328205613016517,-0.7000176746387838,-1.469507314540681,-1.8971154824798218,0.0,0
2762,-0.7398529445867481,-0.3003690964846736,-0.2147218081608411,0.08681273743711188,-0.7664887257854948,-1.982127583188967,0.0,0
2763,0.9125191608710541,-0.12628731482061611,0.22512976328287285,-0.953326127344651,-1.0119892601563056,0.871787482054152,69.74299856433217,1
2764,0.10726797717489801,1.314904359290095,-0.9355672365158203,1.369825386173772,0.7586008903726933,1.3427221531537312,107.4177722522985,1
2765,-0.7624510090238947,0.8515358134929261,-1.1119726858850447,-0.6758064787406153,-1.3170294859941323,-0.20617098389973065,0.0,0
2766,1.072572202956198,-0.5933421063387072,-0.9209045417386553,0.048764826686136395,-1.7392722612938107,0.9545483431331128,76.36386745064902,1
2767,-1.0004949728333188,-0.6132939354069235,0.28958010683262525,0.04039344287040293,0.6219456498687542,-2.4213602572488595,0.0,0
2768,0.3141803435668186,-1.0445264078931555,-0.43764309291936515,1.7429916747976242,-0.6659513171251047,-0.6532682835356117,0.0,0
2769,0.5358744542041807,0.2751869258966372,0.3928261750468214,-0.012630363701224325,0.19984155848725121,0.5832516385883002,46.660131087064016,1
2770,-0.7422657799656411,1.6188861535570696,0.9698901779068477,0.8215500113359636,-1.5281829540078755,-0.3608677693807505,0.0,0
2771,0.5628599286105609,-2.075666364967629,-0.2970380765895404,0.09939680868164671,0.813476959382201,-1.6959266046343657,0.0,0
2772,0.11812129291944444,0.7580714656599152,2.9135903120576643,-0.13959896864649698,0.47860702857724885,-2.172919187752967,0.0,0
2773,0.990435973504757,-1.078995072904016,1.539925200978509,-0.7125494532014061,0.3602575335337075,-2.7227949560568465,0.0,0
2774,-0.36331567810886534,-0.2774427099944436,-0.6212469783673412,-0.04828102423726334,-0.4257332036712337,-0.3870897167944726,0.0,0
2775,0.8427485003047537,-0.8336943494797142,0.7819630250354962,-0.00048038663456758025,-0.39061859258355497,-0.5519575164044733,0.0,0
2776,-0.11096657849175241,1.201848678641285,-0.29265844225154014,-1.189867755841242,-0.17995467296346584,2.612047749703228,208.96381997625824,1
2777,1.7535388961853002,0.013262400485446014,0.8471879769639957,0.6462316248366375,-2.2393318750318087,-1.3241382743170342,0.0,0
2778,0.18740141013045022,1.0198397222430264,0.8072223912769061,0.24522448040234368,-1.1888561727739175,-0.3978689109435264,0.0,0
2779,-0.6637323424240268,-1.1163160558745455,0.26477459110038626,-0.274651981256893,1.406161217087618,-1.4696748119455336,0.0,0
2780,-0.813307950197269,1.9124686022700519,1.7796135073183832,0.9256094223059302,0.2606111817979694,-0.9378586704013395,0.0,0
2781,1.159363491551081,0.6061861892185775,1.4586988673843702,1.3127166172324343,-0.021470115035127888,1.6756333663855052,134.05066931084042,1
2782,0.2509025688098645,0.6633365275447,-0.9538268159289612,-0.7539377659772203,-0.2297022836524646,1.1282870599717698,90.26296479774159,1
2783,-0.20409599927045835,1.901975548796916,-0.19283679303437698,-0.5616023150714802,-0.15324492333507728,1.5674602353413363,125.3968188273069,1
2784,1.4601321392319262,-0.004268992846584917,0.8384353332572554,0.046306287775733715,-0.2053870147390601,0.9105009343320505,72.84007474656404,1
2785,0.3199325679350829,1.1421004664760046,-0.1171688401664813,0.6465329033777154,1.0054575114734654,1.2213558071530874,97.708464572247,1
2786,-1.361070899092681,-1.4256338097065109,-0.0035884593164738927,0.2850833361766649,-0.8332439102296314,-3.0180792223614437,0.0,0
2787,-0.0009004272558304668,1.3587450178344362,1.1029123311835445,0.33147116234776935,1.127444920611761,0.29327178342148275,23.461742673718618,1
2788,-0.03800514238268939,0.18728967982265912,-0.45410271963066395,0.8773431458815321,2.4976101932681654,0.5972923240320634,47.783385922565074,1
2789,1.173886438429625,1.1567072836451329,1.0703768658113066,-1.6176734309960747,-0.26275924401382883,1.580284424175258,126.42275393402065,1
2790,0.6768638240349858,-0.8752372526363038,-0.9440440822923123,-0.8588393048342252,1.5245633419308202,0.9061674214337584,72.49339371470067,1
2791,-0.22734022647841662,-0.6451925830613404,0.1478026963880349,0.35078524951965606,-0.36406873803241363,-3.9548255696272028,0.0,0
2792,0.9980752398942195,-0.7049039912578099,-0.8699333696607222,-1.4487804298711922,-0.010362304388285839,0.668713607911986,53.49708863295888,1
2793,-0.5664196845112881,-0.8782614572756513,-0.8492578220272556,0.05599135879638197,-0.7791637590243047,-0.8543418723042622,0.0,0
2794,-0.5842265336292101,-1.1433853034774484,-0.5836848844725313,-2.586011813023361,0.34733209306100593,-1.459401454551306,0.0,0
2795,1.5913947924088767,0.10851875856472765,-0.8055099120886666,0.9349621924252866,-1.6624123984384034,0.6397677673026126,51.18142138420901,1
2796,0.33704885358785486,-0.14516055010922588,0.18521759514509978,-0.42777588692876684,1.3359300444466173,0.2140903018758497,17.127224150067978,1
2797,0.4609132650233616,1.2874040313913848,-0.37392509051344486,0.47039347831235706,-1.6806554164225176,1.3189475602210405,105.51580481768325,1
2798,-0.22462342820286393,0.8078363675733101,0.7294213901259337,1.1627663834666655,0.5088975282388568,-1.121483203058913,0.0,0
2799,0.1171435183514864,0.5651814258748008,0.5968629323112798,1.5368898913984663,1.4961930115392887,-0.5723842660531779,0.0,0
2800,-0.3155192770990346,-1.8014812647258414,2.226247918231269,0.21548868536414542,-0.7227934368055885,-5.1246937059964175,0.0,0
2801,-0.5887302692512634,1.8944344639635626,-1.1524945106904874,-0.12028809129000144,1.2264954629533937,2.3588992915734903,188.71194332587922,1
2802,0.00647697930692522,-0.5856954273041209,-1.7388476476922394,-0.5024662365042852,-0.8626282885844956,0.4012316467528711,32.09853174022969,1
2803,-0.8483631022001079,0.009444580475864212,-1.2152437249594081,-0.20513029320583298,-0.8907074956880346,-1.032730699265099,0.0,0
2804,-0.9072889779928321,0.9067145398730848,-1.134512286365345,1.4292959309286515,-0.10055965276352345,-0.07929238721937959,0.0,0
2805,1.361533252066309,-1.4519647435544856,-0.6104778391826875,-1.6533629641918002,0.6870863539987058,0.23175226677280808,18.540181341824646,1
2806,-0.7432091606579123,1.0707026537066326,-0.2168425335794922,0.4916286324570827,0.8879804464670357,0.6671258910923953,53.370071287391625,1
2807,1.8005839323532087,0.6733749199715194,0.05407885555969891,-1.68859031452402,-0.64325387628903,0.9665165335740571,77.32132268592457,1
2808,-0.053410096410296745,-0.5153732755108076,-0.6598136240039236,-1.9456749802998168,-0.6988062321121673,-1.8808675644936783,0.0,0
2809,0.11235984272763896,0.13308190134088668,-0.08699153032439857,0.9364411890229856,-0.07468441542797731,0.7813470983118629,62.50776786494903,1
2810,0.7831133354784746,-1.103940437794087,0.2260598692264499,-0.34638336631202704,1.7676650845944284,-0.42589402362903866,0.0,0
2811,1.537182198555468,-1.6929734168049286,-0.39662110935328204,0.055346332358877,-0.5737458878953746,-1.2812719096328362,0.0,0
2812,1.0414990579568204,0.28276052824134223,-1.0110111817509408,-0.06981227807674503,0.9905877438430801,0.9018459863635091,72.14767890908072,1
2813,1.0103201170743097,-1.0067861520246142,0.8552476455511901,-0.767671900814273,-0.5897788824002541,-1.0478941272606885,0.0,0
2814,0.023050621864480467,-1.9482756513126114,0.6564669261069638,-0.3299937764363268,-0.996088147105886,-4.033513516633306,0.0,0
2815,-0.5237463715756622,1.2328716498032735,-0.336718238720902,-0.10895660337346387,0.35523776344102326,-0.243748499159116,0.0,0
2816,-1.8308749856963007,-0.5536517871380653,-0.7744425204434225,0.5111225950506466,-1.6186452277080567,-3.6263843956729147,0.0,0
2817,-0.2522276735483412,0.48291085123786615,1.530746845928242,0.5807370297497515,1.1747164920420525,-2.450057960606296,0.0,0
2818,0.21900819719657125,0.34958710475899807,-0.38152793204115737,1.3147144284720138,-1.33828422375821,0.2610374930818921,20.88299944655137,1
2819,0.4250984572853723,1.5875961994338663,-1.3494738134800772,-1.1449458190309383,1.226348319719686,3.5914419707477565,287.3153576598205,1
