loan_amt,has_loan,log_loan_pos,collateral,bank_access,opportunity,cash,risk,size,p_loan_true,mu_loan_true,loan_count,loan_count_zip,structural_zero,green_share
0.0,0,,0.15413016909876065,0.6903172644003382,1.0479436285659132,-0.7336431297434873,0.4083801115971192,0.5969951849530499,0.48249312095119756,6.533417067240032,3,2,0,0.6443776350371226
0.0,0,,0.5600484055898833,-0.18449584267099667,-1.4118267807677467,-0.7824176772485777,-0.25682982701213947,1.5323561976474078,0.5566906511909967,2.890896640584337,2,2,0,0.8027289789531633
1.8410615193340312,1,0.6103423179522884,0.3887655239384462,-1.5241075383526734,-0.6865395356882995,1.3723281456868357,-2.187921663118542,-1.6731951295603564,0.2351454056968472,3.5097681965015073,0,5,0,0.9321263163845176
0.0,0,,0.4674742034165361,0.32770713423282194,0.5429501072071724,1.7034790359662324,-0.4522639838862884,0.5696953322941144,0.5973281652951442,6.797418002318933,1,0,1,0.7198672698049507
0.0,0,,0.2648438846690707,-1.843622165140287,-0.24165552064623574,-0.04235815574394893,1.1192332720104383,-0.15698572975006175,0.15312046495052783,3.8867170150194323,0,1,0,0.46586257580989043
0.0,0,,0.34684150141177617,0.4226471164704161,0.4434179234188756,-1.0716168641846116,0.5932114214942226,-0.8843186632233744,0.5453904064056373,5.813588106499115,0,0,0,0.4516022231092421
3.92713006328366,1,1.367908895313174,0.27932621026661253,0.7095533691881549,-0.02557227316771637,-0.1114677242347251,-1.5732756296410373,0.5002845219225432,0.5593640825152772,4.36805966587596,1,0,1,0.8027542637594506
12.255243930248087,1,2.5059539213309905,0.6743873930110067,-0.633401055390865,1.4246706775958082,-1.5126948318510431,0.2616912714153098,-2.3640979106280526,0.5398551625243516,12.50327461194393,0,3,0,0.7929505799875204
0.0,0,,0.33278860189495096,-0.2739154177101281,-0.9459759005539908,-1.090802047270242,3.0466741625783755,-1.6526213273947903,0.40772373888680236,2.9465686075281696,1,0,1,0.18377969350234005
6.1120341701733265,1,1.8102596425183113,0.4469069578565896,0.4674453378236986,0.9945396948641069,2.775110731878483,-0.4923129047610204,1.1982677215762723,0.6108330742497555,8.287889190914862,3,4,0,0.78464396070428
4.0190834497337145,1,1.3910538790568525,0.5468186663096948,-1.2265136480327972,-1.3104654856834002,1.1715497539336042,-1.9163804020480217,-0.4017856463956768,0.35781476123630745,2.9991033676660455,0,0,1,0.985104108117958
0.0,0,,0.6581545608584574,-1.8969834552864584,-0.15206464905856595,-0.03459217252296086,0.35663398392613616,1.3867290997927695,0.3044757625121881,5.780834637577872,0,0,1,0.6570258118650866
2.306145576095495,1,0.835577549123811,0.25326222645903046,0.38594831221050135,-1.1162303728429412,-0.10171335744068591,-1.0329984229860345,-0.10795678387209584,0.4836626843890968,2.527790054687802,0,0,1,0.7239066071131387
0.0,0,,0.20152227855286983,0.7220814366353719,-1.6338890632426935,-0.28914847353393175,0.8551496605009296,0.6048915102848417,0.516278852474224,1.8819402647208403,0,0,0,0.5511332821389417
0.0,0,,0.06171108524848871,0.48232188101941625,0.14927436462464688,-0.4518596502368899,-1.4223200192494816,2.0264816240734476,0.3909697995045241,3.9055228694066675,0,0,1,0.7516314260250001
2.1344146187138864,1,0.758192425813298,0.40903780401588236,-1.028998503270315,-0.5408815703807953,0.5935439826213591,0.5424955322183204,-0.337650170655719,0.31853554168168424,3.83324180642596,1,1,0,0.3782276147666098
12.307806764058524,1,2.5102337573088045,0.3229681299358417,-0.6573179564350085,0.7894735345676867,-1.5225414410739322,-0.5570435097937159,-0.45142742838049404,0.33536615122860375,6.718188928567877,1,0,0,0.4916708108834945
7.62283575590947,1,2.031148446914054,0.3349837751227931,1.0960906135533286,1.082056865060449,0.7030676138336366,-2.7177365134288367,-0.22146236104017336,0.6590985940833859,7.815216704874478,1,3,0,0.9703423541416514
0.0,0,,0.37374843238745886,0.45213454646326934,0.8139794476779735,0.8002216007169016,-1.4760029319891919,1.05442255322879,0.5664568862870489,7.115558496001474,7,0,1,0.9556308650963726
8.238444096572575,1,2.108811502860546,0.5312763580983115,-0.596890479284062,0.4501135073720783,0.9630816657132375,0.4847628773036196,2.0453043664999293,0.4627768915552991,6.885399848666099,0,0,1,0.5438959144611097
0.0,0,,0.3052798770378462,-1.5843437463835763,-0.44365418609370366,1.468073103372166,-0.8459821906231276,-0.47935601686757207,0.19452834951844455,3.6582975173862065,0,0,1,0.8277402587734255
10.442664180069833,1,2.345899739561011,0.7063049836156284,-0.2734914715661647,0.1888599860987465,0.6036351234368845,0.219884162244354,-0.4953302563765483,0.6235627671141369,7.110177999416575,1,0,1,0.6507644560179491
4.898480537702381,1,1.5889250626809344,0.25672873001281293,0.6071238001643299,1.2898295720140942,-0.680764617745949,-0.4485566801284276,0.7746192027904346,0.527137148260224,8.047601136686183,0,4,0,1.0
0.0,0,,0.44168140145793866,0.34569083735271805,-1.7191967301994613,0.6867150486999996,-1.906116100919184,0.535267258265464,0.585943133856531,2.242292613918693,0,0,1,0.8888983828602465
0.0,0,,0.1055582527554153,-1.1291614727780457,1.2120991298774915,-0.026626928978572075,0.3073839755342374,0.5537855645943052,0.17525832169413091,6.766676224193812,0,0,1,0.6117906658347202
4.192838607616508,1,1.4333779765383414,0.6196195163921339,1.1427289915813863,-1.662843215292613,0.42395426408841985,-1.1597813427606327,-0.5099029701867891,0.7962716012591592,2.703893635470681,1,2,0,0.742706810310458
2.2351246546901082,1,0.8042970004207884,0.2973482831912228,0.28234722675078716,-0.9836268701524007,-0.51294306183986,-2.385274527648161,0.8203683695118014,0.49013350233204456,2.802950345340498,0,1,0,0.972861791827025
4.081014215939563,1,1.4063455398627283,0.607605330273944,-1.5897794875587548,-1.2781391658814516,-0.37367060478901715,0.14706657993728706,-0.19527663428294462,0.3286136322517033,3.2172855193818806,2,1,0,0.8261274860782238
4.345573041687153,1,1.469157635334751,0.2248901928094213,0.20443797228339958,1.4451401036870422,0.6138436727918974,-0.08792781342942906,1.817378686167333,0.43335406298217555,8.425547196748319,0,0,0,0.6184233334030768
0.0,0,,0.4674425489646549,-1.3143008523061315,-1.3102005203695615,-0.38243569814824113,-0.6649266869732186,3.0174345695232705,0.30211730745170023,2.7926809384420044,0,0,1,0.8662926881506997
0.0,0,,0.41961321811237273,0.2857310916275539,-0.6574492414765032,0.0348149791319038,-0.9163639533044743,-0.3125351815077754,0.5622723385696768,3.6593160574156363,1,1,0,0.8629368770783252
21.423615987506437,1,3.0644938643812663,0.4940248685609368,-0.4886898821684408,2.2587165567264993,-0.3878626422151902,-0.35103991689389197,-0.06701935965233237,0.4611884911524778,15.863269284757038,0,0,1,0.7037111736488715
0.0,0,,0.3684819420091402,0.7570605101406488,-0.7684011881504198,-0.45548082692373487,0.5572921790575873,-0.49716036904488725,0.6186277877442791,3.3134872263160493,2,0,1,0.0
3.692991481463078,1,1.306436829196517,0.18940300058357995,-0.23459418511074673,0.946713350568547,-0.8527144372698438,-1.3879135588505611,2.246954778133475,0.3360719329900736,6.424283511211072,0,0,1,0.7392948746797567
3.13280340317899,1,1.1419282596593217,0.49239281053393613,-0.3335747376355595,-0.5806173726632691,1.574403632030214,-1.6171594854502596,-1.762650361937914,0.4892371756752734,4.053810044438818,0,1,0,0.9198026720508088
0.0,0,,0.3581173991242134,-0.36494783988262264,0.7640504108981749,-0.17064065886861127,0.1269789727192163,1.3091912856704382,0.40561206634008296,6.850008248561124,0,2,0,0.7241702170920575
0.0,0,,0.17383736427036986,-2.503373216778489,-0.2572177716680069,-0.4188729588226872,0.772012836703893,0.6561489770158606,0.08173437005085298,3.5544100404944197,0,0,1,0.5310622193742894
0.0,0,,0.17622630330383476,-0.26647140902111904,-2.1811086904579144,-0.62898444627054,-0.03349163210197701,-0.904324801608787,0.3239403880821164,1.414634935299473,0,0,1,0.4542276410367197
0.0,0,,0.6682121633704179,0.08684173599646668,-0.7924815667726801,-0.39429884165272666,0.08313951712857305,-0.4360631388404649,0.664949512192903,4.289627052374487,2,0,1,0.6580295792001923
2.456255648966361,1,0.8986380964664228,0.3833239286443016,1.130410705203738,0.468407501363886,-1.4662771156788137,-0.3494789910571402,-0.7716968603757884,0.689679050267452,6.08013643950616,0,1,0,0.7639122086274625
1.805025553483088,1,0.5905747487389764,0.5932265710533435,0.8266965845350279,-0.9691975932791105,-0.7693049650719326,0.39109578729581884,-2.115780708447763,0.7434742114748939,3.683594600984447,1,4,0,0.7492057768511922
1.7406587958325974,1,0.5542636598632141,0.37079248172248586,1.149473911178621,-0.38415349530008663,-0.47127979138933185,1.7015779853342006,-0.6631927105440238,0.6864270151098245,3.992907074887664,0,1,0,0.36588053154975525
2.689074451532444,1,0.9891970643457744,0.23457003688918407,0.022596980394722528,-0.4978078370162753,0.14830750615210486,0.5207183956724698,-1.6450322028365607,0.4056897756709809,3.3446607601193254,0,0,1,0.6116623343098829
4.674896699275162,1,1.5422070660847909,0.5337009202804437,0.5429666645860243,-0.4062079293795059,-1.5735534952313872,1.2574393320471502,0.7172179607812649,0.6707153292360647,4.574745286749937,1,0,0,0.425595183710472
0.0,0,,0.44518593822223784,1.7695326489101517,-0.007968435346239764,-0.0841312206087295,0.6665266208995186,1.350078607641697,0.8058609323819411,5.11431001273668,2,0,0,0.5579656337845931
11.768319677546291,1,2.4654111479154137,0.693865706741618,1.253476476889719,1.1722516681344974,-0.32580824547912035,0.026277591731324802,-0.17733013881448356,0.8348905110469009,11.272430172251873,2,5,0,0.8492015529308428
0.0,0,,0.24747732515724602,-2.060201712807036,1.3448671192728012,2.3527351037483797,0.22141617476482012,-0.725675013510202,0.12857923985061148,8.194521407099838,0,0,1,0.48971906772446705
0.0,0,,0.3948390609219576,-0.32047310925193095,0.0872463997292744,1.363978243932624,-0.5726455585478908,-0.29395464007061844,0.43475342052928456,5.116309747278557,0,4,0,0.8612243841815045
0.0,0,,0.6268567400759828,0.2815575052258577,-0.6042520920546336,-0.25752231286947963,0.41641141500146955,0.5214606400105717,0.6757441072059267,4.523699180416184,0,2,0,0.6594539659403996
0.0,0,,0.12843901733036867,0.5185724511193468,-0.2218351737985936,-0.12017039288028991,0.8315140659605844,0.5766498793667292,0.435550795191789,3.470553988824597,0,1,0,0.46227735972017236
0.0,0,,0.5107253135529631,-1.2894261136208007,-0.6252346805653357,-1.1486730075956937,-0.15329160864670607,0.3234074486710581,0.3280836828209135,4.033926162316714,0,0,1,0.8882146852042843
27.363856835215365,1,3.3092230490189407,0.8009521602450604,2.875797499091054,1.2415002911678183,-1.424647734902683,1.1138486355074715,0.6453117711559057,0.9564402891680366,12.832449549494827,3,5,0,0.7956323101391392
0.0,0,,0.7515389244924323,-0.6357385373934995,-1.4308969517930286,-0.053034868775910654,0.7699987300257095,-0.36940731509535474,0.5840235281928134,3.4033304461986464,0,0,0,0.6797774439627584
1.6486718531361384,1,0.49997002628310455,0.861727185849937,2.169569782723545,-1.3200100880963768,0.1474569215346566,0.43565367716654896,-0.46923931829221555,0.9371584695067958,3.9635877991704307,1,2,0,0.8944109316578098
1.9826677498626872,1,0.6844432862625451,0.38888201908485814,-0.15033772899619127,1.0555336122474044,-0.5266448648934681,0.6934038481432122,0.40637675858786987,0.46284845997464613,8.09988570475793,3,0,1,0.6952183657084878
6.6147271576891775,1,1.8892985507131315,0.7229753178799669,-1.24354339322224,-0.5060296560275311,0.07397701386450833,-1.8511159984655192,0.22802345839634935,0.45421225401592324,5.1705731918196225,3,0,1,0.9810941958367466
0.0,0,,0.8165662078233028,0.20588179889879393,0.27370268804607356,-0.8120915439470414,-1.3527432659061849,-2.1712798029710703,0.7546080852451962,8.178321036640456,0,0,1,0.8809370202433934
2.7797278677206534,1,1.022353033601957,0.2182125700959171,1.0298301871735664,-1.5844688236495188,1.0177745615446234,-2.095981775729389,0.7100477323495035,0.583017313182178,1.9562830656546697,0,1,0,1.0
0.0,0,,0.18077657167931782,-1.0930603375467365,-1.0728209010593317,0.9768520621754085,0.7908595385402513,1.3468280548912461,0.20669388115644685,2.4180099859019397,0,0,1,0.3861082082192097
8.778856653989223,1,2.1723461775261326,0.7336991426489303,-0.026796103775103684,1.6444356175189352,0.5844311389580364,0.7694697933304515,0.6133307839335581,0.6800705211370167,14.656124823651526,0,0,1,0.7718065435680644
5.757057651883849,1,1.7504265198668845,0.7806871404628251,0.09704061708948593,-0.27140015853478583,-0.4623831448316895,0.5690964653544834,1.2333689911573629,0.7225999863838728,6.095472913467216,3,0,0,0.7203375000422315
9.699769301434335,1,2.2721021018692236,0.420698022096489,0.011460002375443624,0.5153657226974135,0.5577199721260074,-0.2534231631801021,1.4751343561835042,0.5118066432811862,6.4314741084086124,6,3,0,0.0
0.0,0,,0.503209037950472,-1.8070278925092338,0.12212458168037725,0.7247638748612046,-0.7745752037669426,-0.45038054715329945,0.2455053070145892,5.735689289666698,2,0,1,0.8633698822818088
5.092674333784355,1,1.6278031019711363,0.39834764159111086,-0.21971991179452416,-0.12314282915840895,0.3361759862427148,0.8466535703750977,1.0317369291217935,0.45545021037255895,4.6394894109326525,4,0,1,0.4698925417588144
3.9184649158868186,1,1.36569997401576,0.4561165204804501,0.49097252780088974,0.13113250390939862,-0.8772628364369626,-0.4362153212479169,0.7532714639716105,0.6201307477954764,5.52149396944235,1,0,0,0.8961536558342436
0.0,0,,0.5722328943178586,0.3522777814977723,-1.0684460648394898,1.9563230086835868,0.30276066407847646,-1.0797887418323402,0.6590257479577967,3.446487146024943,2,1,0,0.7196184216517375
0.0,0,,0.4059022912014713,1.240086018200863,0.434171906895131,0.39875084179331793,-0.45916466696235636,0.08253911561697067,0.7178729086507982,6.103818612622627,0,1,0,0.7703204985497992
0.0,0,,0.14042917621136486,0.5067046910359827,-0.7256967293043425,0.6546529270208151,-0.7998821981892141,-2.0327142862230954,0.44029548912110683,2.7545437709875955,0,0,1,0.5661431987151658
4.002621608358493,1,1.3869495485273613,0.44313390110509837,0.19959753878901731,-0.006073764403114431,-1.1211388582369048,0.2576457374301101,-0.37030414929703115,0.5599755483188575,5.109518149032269,1,0,1,0.6778866598227768
0.0,0,,0.2773487209796708,-1.7896309615833847,0.2146286903939735,2.056087973496546,0.9284909541009906,1.097655065049447,0.1624033333428933,4.893146831170035,0,1,0,0.5988212981623967
0.0,0,,0.35354996397262556,-1.1884806256729488,0.8695452650358563,-0.48848378490784433,2.2935318856543105,-1.462793547649894,0.26687847901465445,7.176248078866927,0,2,0,0.1859974340254575
0.0,0,,0.25866118588259135,-1.1284508197368133,-0.21978862571169772,0.27295621790492464,0.17997739656260262,0.32440703621821365,0.23353012209355192,3.905932405294969,1,0,1,0.31315947557776114
0.0,0,,0.5182095091730465,-2.289376432575336,0.6471966072645483,0.24145278869000955,-0.1936904210000769,-0.013822972793627599,0.19011856171751967,7.480075830801794,0,0,1,0.8571294513981049
3.1107920359737133,1,1.1348773677137698,0.5889402382066533,-0.3506400340528018,-1.8465934671902184,1.8021439054167647,-0.07402233122277115,-2.514449207263806,0.5426534624840225,2.4082042616958566,3,1,0,0.6134827675321382
5.418176765057212,1,1.6897593686488297,0.785324526801,0.8953863010997485,-0.48838946422770313,1.1132776202320154,-0.34716389709522283,0.3874774382038244,0.8273629933343115,5.5155155584990085,1,3,0,0.8840119330767617
0.0,0,,0.3106769742609463,1.110843839727814,-1.9739088012130968,0.5535876789494176,1.300991129303098,-0.25238004568213795,0.6486758362482119,1.7635574585146225,2,0,1,0.5282662073758675
3.841604366087542,1,1.3458900830126164,0.6222655023335926,1.8465993315538882,0.4373923071609345,-1.2176223725419593,-1.066238647677262,0.23614826505456557,0.8695826202906092,7.427484633876561,5,0,1,0.0
0.0,0,,0.29204984269940387,1.6687770614428261,-1.2557048227388634,-1.1307852882477867,0.2850712393721058,-0.8831805131757602,0.728672918990747,2.4480861193756396,1,0,1,0.6427988664088604
2.9175215375835535,1,1.0707344673564854,0.5872951979578993,-0.08815104266301331,-0.5596429817999091,0.21565835257819105,-0.17670438483446185,0.8771865812267641,0.5900157369548326,4.459947732969428,4,2,0,0.7528657930656264
4.97142214579171,1,1.6037059452111182,0.8839639979990406,0.36904685961768585,-0.2495147719742982,1.885885447907692,1.7038148418619483,1.5067847319438514,0.8028337761324591,6.759848696646294,0,1,0,0.6952364135369489
6.413325279439622,1,1.8583779007640295,0.6154562841950547,-0.1372685892251029,1.0406181808029016,1.8753913266913689,-1.1629055696788753,0.6088542224956036,0.5970938929750346,9.86119524195002,0,3,0,0.8957410718474947
1.8437694007323024,1,0.6118120634817118,0.5401721071107268,-0.1572576492689087,-0.07658008425956249,-0.3919437404920908,1.4448602544305391,-0.5680233775318304,0.5501956457825761,5.390275279903468,0,2,0,0.43334803507343717
4.565142789799833,1,1.5184497928129121,0.6650902552514902,0.13413813094496296,-0.43986294711582946,0.12813676016198633,1.197773757890896,0.6327355079214517,0.671188569469162,5.06648364133405,0,3,0,0.6032595381747446
4.584691546483129,1,1.5227228289597123,0.19778251137199618,2.8388842638528398,-0.4741245842911047,0.6938134743905379,0.49500113867318485,-0.9098427309501933,0.8380719831670489,3.2727298716577384,1,3,0,0.3960720782889459
5.794654060845233,1,1.7569357788657798,0.33061110133036303,2.4725728148780464,-0.5480215582199348,2.2221271745036746,-0.4394857008803647,-0.2983391474928806,0.8430852875329272,3.5597831968625324,2,1,0,0.7587149760013133
